,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_43.value,
2013/02/21 10:52:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.929099769039,,,,,,,,,,,,,,,,,,
2013/02/21 10:52:59.000,,-130.90360983963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:53:08.000,,,,,,,,,,,,,,,,,,-15.667995056712,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:53:09.000,,-128.9135149948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:53:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.8519830932,,,,,,,,,,
2013/02/21 10:54:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.434370239563,,
2013/02/21 10:54:29.000,,,,,,,,,,,,,,,,,,,,-15.949240727193,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:54:30.000,,,,,,,,,,,,,,,,,,,,,-16.360018597385,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:54:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.171098063125,,,,,,,,,,,,,,,,,
2013/02/21 10:54:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.150927848451,,,,,,,,,,,,,,,,
2013/02/21 10:54:41.000,,,,,,,,,,,,,,,,,,,,,,,,-17.904023726493,,,,,,,,,,,,,,,,,,-18.001276159585,,,
2013/02/21 10:54:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.85200782348,,,,
2013/02/21 10:54:48.000,-17.224471074701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:54:49.000,,,,-18.21377454658,,,,,,,,,,,,,,,-16.434370239563,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:54:51.000,,,,,,,,,,,,,,,,,,,,,,,-18.074328905074,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:54:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.06009049002,,,,,,,,,
2013/02/21 10:54:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.349878841702,,,,,,,,,,,,,,,
2013/02/21 10:54:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.282353703397,,,,,,,,,,,,,
2013/02/21 10:54:59.000,,,-18.21377454658,,,,,,,,,-16.107167866137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:00.000,,,,,,,,,,,,,-15.708069930412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.080230566628,,,,,,,
2013/02/21 10:55:10.000,,,,,,,,,,,,,,,,,,,,,,-16.204788917308,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:11.000,,,,,,,,,,,,,,,,,,,,,,,,-18.154471013088,,,,,,,,,,,,,,,,,,-18.245212974964,,,
2013/02/21 10:55:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.09523211783,,-16.681843815738,-16.076880770554,
2013/02/21 10:55:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.076880770554,,,,,,,,,,,,,,
2013/02/21 10:55:18.000,-17.46153823389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:19.000,,,,-18.483219618736,,,,,,,,,,,,,-15.875437434522,,-16.647882657863,-16.15428172956,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:20.000,,,,,,,,,,,,,,-16.056697740606,,,,,,,-16.596955343722,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:21.000,,,,,,,,,,,,,,,-16.06343936294,-16.272227050251,,,,,,,-18.357066007311,,,,,,,,,,,-16.06009049002,,,,,,,,,,,
2013/02/21 10:55:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.848645747032,,,,,,,,
2013/02/21 10:55:29.000,,,-18.514816030417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:30.000,,,,,,-16.248619545906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:31.000,,,,,,,,,,,,,,,,,,,,,,,,-18.378078670011,,,,,,,,,,,,,,,,,,-18.465658805466,,,
2013/02/21 10:55:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.308098896897,,,,
2013/02/21 10:55:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.107167866137,,,,,
2013/02/21 10:55:38.000,-17.668524343961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:39.000,,,,-18.704697112531,,,,,-15.728138957875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:40.000,,,,,-16.066788419894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:41.000,,,,,,,,,,,,,,,,,,,,,,,-18.595570796043,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.89621245324,,
2013/02/21 10:55:48.000,,,,,,,,,,-15.97607629402,,,,,,,,-15.895560818925,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:49.000,,,-18.743448174297,,,,,,,,,,,,,,,,-16.923522262073,-16.36338413576,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:50.000,,,,,,,,,,,,,,,,,,,,,-16.814449098362,-16.414067226218,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:51.000,,,,,,,,,,,,,,,,,,,,,,,,-18.616677473673,,,,,,,,,,,,,,,,,,-18.701142121822,,,
2013/02/21 10:55:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.542886757288,,,-16.299249992849,
2013/02/21 10:55:58.000,-17.886649321136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:55:59.000,,,,-18.941203754559,,,,,,,-15.999578067099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:01.000,,,,,,,,,,,,,,,,,,,,,,,-18.835197085594,,,-16.346514061702,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.801766311874,,,,,,,,,,,,
2013/02/21 10:56:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.751546402173,,,,,,
2013/02/21 10:56:09.000,,,-18.980176276385,,,,,,,,,,,,,,-16.117266917666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:11.000,,,,,,,-16.070137660938,-16.208189954554,,,,,,,,,,,,,,,,-18.863438392454,,,,,,,,,,,,,,,,,,-18.944775024662,,,
2013/02/21 10:56:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-15.986153664748,,-16.137425940487,,,,,,,,,,,,,,-18.78222772266,,-17.145652610931,,
2013/02/21 10:56:18.000,-18.112672807233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:19.000,,-130.90360983963,,-19.182373695373,,,,,,,,-16.319469857842,,,,,,,-17.22105560176,-16.613941057736,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:20.000,,,,,,,,,,,,,,,,,,,,,-17.063536247212,-16.627506458319,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:21.000,,,,,,,,,,,,,,,,,,,,,,,-19.086478141849,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.403962622381,,,,,,,-16.086974794122,-16.285714890671,,,,,,,,-16.522400401468,
2013/02/21 10:56:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.36338413576,-16.583396955495,,,,,,,,-16.302612124593,,,,,,,
2013/02/21 10:56:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.512233007001,,,,,,,,,,,,,
2013/02/21 10:56:28.000,,,,,,,,,,,,,,,,,,-16.107167866137,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:29.000,,,-19.232160569273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:30.000,,,,,,-16.464837724194,,,,,,,-15.935827345425,-16.292482060988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:31.000,,,,,,,,,,,,,,,-16.272227050251,-16.508859059914,,,,,,,,-19.121976023819,,,,,,,,,,-16.299249992849,,,,,,,,-19.196586954553,,,
2013/02/21 10:56:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.033300046852,,,,
2013/02/21 10:56:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.056697740606,,,,,,,,
2013/02/21 10:56:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.295843814276,,,,,,,,,-16.32624083057,,,,,
2013/02/21 10:56:38.000,-18.353579984092,,,,,,,,,-16.177852392964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:39.000,,-128.9135149948,,-19.431838756266,,,,,,,,,,,,,,,-17.437443965031,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:40.000,,,,,-16.285714890671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:41.000,,,,,,,,,,,,,,,,,,,,,,,-19.346180449213,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.423686872049,,
2013/02/21 10:56:49.000,,,-19.481868669195,,,,,,-15.972732205529,,-16.204788917308,,,,,,-16.380303259799,,,-16.889420517037,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:50.000,,,,,,,,,,,,,,,,,,,,,-17.341169489674,-16.872354809603,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:51.000,,,,,,,,,,,,,,,,,,,,,,,,-19.381857866411,,-16.563042980933,,,,,,,,,,,,,,,,-19.453287515428,,,
2013/02/21 10:56:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.009659309088,,,,,,,,-19.289138867979,,,-16.770199115286,
2013/02/21 10:56:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.959313685838,,,,,,
2013/02/21 10:56:58.000,-18.592069188932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:56:59.000,,,,-19.686106104574,,,,,,,,,,,,,,,-17.651223592169,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:01.000,,,,,,,-16.275631891989,-16.437784306672,,,,,,,,,,,,,,,-19.603588724192,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-16.194719435459,,-16.360018597385,,,,,,,,,-16.488530644161,,,,,,,,,
2013/02/21 10:57:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.78723496257,,,,,,,,-16.505440914208,,,,,,,
2013/02/21 10:57:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.712394447024,,,,,,,,,,,,,
2013/02/21 10:57:08.000,,,,,,,,,,,,,,,,,,-16.380303259799,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:09.000,,,-19.740015123505,,,,,,,,,-16.583396955495,,,,,,,,-17.090880389753,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:10.000,,,,,,-16.688611682708,,,,,,,-16.140823196467,-16.515607145768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:11.000,,,,,,,,,,,,,,,-16.478369041938,-16.732800073775,,,,,,,,-19.646640799339,,,,,,,,,,-16.515607145768,,,,,,,,-19.718444585627,,,
2013/02/21 10:57:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.661455869237,,,,,,,-16.329604473505,,,,,,-19.549872020996,,-17.720368179578,,
2013/02/21 10:57:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.610561311816,,,,,,,,-16.25874223057,,,,,,,,
2013/02/21 10:57:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.546116291806,,,,,
2013/02/21 10:57:18.000,-18.842232842231,,,,,,,,,-16.403962622381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:19.000,,,,-19.94525767306,,,,,,,,,,,,,-16.617320997106,,-17.879737468579,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:20.000,,,,,-16.512233007001,,,,,,,,,,,,,,,,-17.637414015275,-17.145652610931,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:21.000,,,,,,,,,,,,,,,,,,,,,,,-19.873128528894,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.049869044037,
2013/02/21 10:57:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.559666142352,,,,,,,,,,,,,,
2013/02/21 10:57:29.000,,,-20.010244420405,,,,,,-16.194719435459,,-16.437784306672,,,,,,,,,-17.296513298282,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:31.000,,,,,,,,,,,,,,,,,,,,,,,,-19.923645795076,,-16.800840446227,,,,,,,,,,,,,,,,-19.995800835812,,,
2013/02/21 10:57:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.245260427932,,,,,,,,-19.826342867155,,-17.942203004673,,
2013/02/21 10:57:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.91328516628,,,,,,,-16.194719435459,,,,,,
2013/02/21 10:57:38.000,-19.107783258308,,,,,,,,,,,,,,,,,-16.624125935699,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:39.000,,,,-20.227548403479,,,,,,,,-16.78723496257,,,,,,,-18.13007340486,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:40.000,,,,,,-16.892816385955,,,,,,,,-16.722596373582,,,,,,,-17.862370715589,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:41.000,,,,,,,-16.512233007001,-16.685227651874,,,,,,,,-16.944001873215,,,,,,,-20.165886479002,,,,,,,,,,,-16.726027114071,,,,,,,,,,,
2013/02/21 10:57:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-16.431000702577,,-16.607137292778,-16.865565657986,,,,,,,,-16.753212801586,,,,,,,,-17.25530946642,
2013/02/21 10:57:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.056679835117,,,,,,,,-16.777021778019,,,,,,,
2013/02/21 10:57:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.756600754312,,,,,
2013/02/21 10:57:48.000,,,,,,,,,,-16.613941057736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:49.000,,,-20.30748648391,,,,,,,,,,,,,,-16.892816385955,,,-17.527014787191,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:50.000,,,,,-16.719210384804,,,,,,,,-16.403962622381,,,,,,,,,-17.451204412264,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:51.000,,,,,,,,,,,,,,,-16.746392911885,,,,,,,,,-20.227548403479,,,,,,,,,,,,,,,,,,-20.303817619592,,,
2013/02/21 10:57:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.600378772739,,,,,,-20.133256397894,,-18.189350284574,,
2013/02/21 10:57:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.879189426535,,,,,,,,-16.522400401468,,,,,,,,
2013/02/21 10:57:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.76342183247,,,,,,,,,,,,,,
2013/02/21 10:57:58.000,-19.392570624493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:57:59.000,,,,-20.544353884626,,,,,-16.400550488628,,-16.654646621507,,,,,,,,-18.406077735726,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:00.000,,,,,,,,,,,,,,,,,,,,,-18.102216854733,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:01.000,,,,,,,,,,,,,,,,,,,,,,,-20.48592552046,,,-17.019096091496,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.461466464559,,,,,,,,,,,-17.47878052974,
2013/02/21 10:58:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.138831270947,,,,,,,-16.410698835029,,,,,,
2013/02/21 10:58:08.000,,,,,,,,,,,,,,,,,,-16.899653407982,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:09.000,,,-20.617476636414,,,,,,,,,-17.025948035937,,,,,,,,-17.765362840066,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:10.000,,,,,,-17.135376033287,,,,,,,,-16.9610439194,,,,,,,,-17.671967018664,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:11.000,,,,,,,-16.726027114071,-16.906446540154,,,,,,,,-17.176493404284,,,,,,,,-20.537028534029,,,,,,,,,,-16.964443982504,,,,,,,,-20.613832255155,,,
2013/02/21 10:58:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-16.644500967134,,-16.831497852683,-17.094332951396,,,,,,,,-16.991785959943,,,,,-20.44218618246,,-18.434137355975,,
2013/02/21 10:58:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.296513298282,,,,,,,,-17.015692813543,,,,,,,
2013/02/21 10:58:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.995187829955,,,,,
2013/02/21 10:58:18.000,-19.675331222435,,,,,,,,,-16.85873264025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:19.000,,,,-20.8375133176,,,,,,,,,,,,,-17.190190786041,,-18.662422050642,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:20.000,,,,,-16.954199660794,,,,,,,,-16.641074978303,,,,,,,,-18.339592293897,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:21.000,,,,,,,,,,,,,,,-16.981536798261,,,,,,,,-20.78238544368,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.834890345631,,,,,,,,,-17.709986482075,
2013/02/21 10:58:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.114828398047,,,,,,,,-16.756600754312,,,,,,,,
2013/02/21 10:58:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.995187829955,,,,,,,,,,,,,,
2013/02/21 10:58:28.000,,,,,,,,,,,,,,,,,,-17.101149006426,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:29.000,,,-20.899988145387,,,,,,-16.641074978303,,-16.89621245324,,,,,,,,,-18.011712806377,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:30.000,,,,,,,,,,,,,,,,,,,,,,-17.904023726493,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:31.000,,,,,,,,,,,,,,,,,,,,,,,,-20.826482660226,,-17.265607629473,,,,,,,,,,,,,,,,-20.899988145387,,,
2013/02/21 10:58:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.705623841121,,,,,,,,-20.731021969216,,-18.669480929455,,
2013/02/21 10:58:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.392711849274,,,,,,,-16.654646621507,,,,,,
2013/02/21 10:58:38.000,-19.941662924988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:39.000,,-130.90360983963,,-21.110237305898,,,,,,,,-17.289628923452,,,,,-17.392711849274,,-18.909397751769,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:40.000,,,,,,-17.403034971183,,,,,,,,-17.23130263369,,,,,,,-18.574518554781,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:41.000,,,,,,,-16.964443982504,-17.159342616964,,,,,,,,-17.447775265514,,,,,,,-21.058519203363,,,,,,,,,,,-17.23130263369,,,,,,,,,,,
2013/02/21 10:58:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-16.886024846424,,-17.07720669446,-17.354906532335,,,,,,,,-17.25530946642,,,,,,,,-17.942203004673,
2013/02/21 10:58:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.561499658567,,,,,,,,-17.279326415473,,,,,,,
2013/02/21 10:58:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.265607629473,,,,,
2013/02/21 10:58:48.000,,,,,,,,,,-17.125101296223,,,,,,,,-17.303353502571,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:49.000,,-128.9135149948,-21.154639939305,,,,,,,,,,,,,,,,,-18.248692001819,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:50.000,,,,,-17.217595396721,,,,,,,,-16.903049874793,,,,,,,,,-18.13007340486,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:51.000,,,,,,,,,,,,,,,-17.245013163787,,,,,,,,,-21.084371183013,,,,,,,,,,,,,,,,,,-21.158325879413,,,
2013/02/21 10:58:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.094332951396,,,,,,-20.992114311855,,-18.898784600584,,
2013/02/21 10:58:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.378965637471,,,,,,,,-17.015692813543,,,,,,,,
2013/02/21 10:58:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.25530946642,,,,,,,,,,,,,,
2013/02/21 10:58:58.000,-20.176767974444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:58:59.000,,,,-21.343722791542,,,,,-16.899653407982,,-17.166211294734,,,,,,,,-19.129097138776,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:59:00.000,,,,,,,,,,,,,,,,,,,,,-18.78222772266,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:59:01.000,,,,,,,,,,,,,,,,,,,,,,,-21.291747480264,,,-17.533882953767,,,,,,,,,,,,,,,,,,,
2013/02/21 10:59:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.974690116823,,,,,,,,,,,-18.16493701334,
2013/02/21 10:59:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.671967018664,,,,,,,-16.923522262073,,,,,,
2013/02/21 10:59:08.000,,,,,,,,,,,,,,,,,,-17.513235801273,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 10:59:09.000,,-130.90360983963,-21.373435006155,,,,,,,,,-17.58216458346,,,,,-17.696162338451,,,-18.469198086517,,,,,,,,,,,,,,,,,,,,,,,,,
